30.0018159848133	102.084950069205	20.0562836186236	225	25	180	0.400952864300075	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00965613341376111	0.0144510260144332	0.0114124134179053	0.00461256914702087	0	0	0	0	0	0	0	0	0	0	0	0	0.0148371231989014	0.0346706766121633	0.0478244641325917	0.0515277678252706	0.0514437708810058	0.0517984796512803	0.0490649789286811	0.0375979338709130	0.0189665205128230	0.00308900669332439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.0311635334343	102.049712605848	21.9678796312896	225	20	180	0.280963779363981	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00715926051775357	0.00848645430051722	0.00518607474533902	0.00112095073954454	0	0	0	0	0	0	0	0	0	0	0	0.00135305314093425	0.0154829560982035	0.0292444858122040	0.0341478800998356	0.0313669785840017	0.0289002737678456	0.0318478202398881	0.0351624963681376	0.0305844984771609	0.0173147391012207	0.00360585737139489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.0614588842867	102.013321645671	23.4699776023600	225	15	180	0.121467322759098	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00262365567442583	0.00256276150710734	0.00112909284408081	4.73542657868144e-06	0	0	0	0	0	0	0	0	0	0	0	0.00111583759276136	0.00883943175910877	0.0144286411811964	0.0139186356365410	0.0104749960933700	0.00902863699886044	0.0125843107168157	0.0170370402016608	0.0165963478259057	0.00976155408915606	0.00136164521152860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.0924714714576	101.976239842206	24.5511456592836	225	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8670826684141	102.170811158902	2.46201938253052	225	80	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8765620586935	102.159515180472	7.18980823265266	225	65	180	0.0184503072461085	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00133698589156590	0.00583943927063025	0.00735599236597056	0.00391788971794183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8934997855111	102.139274671871	11.3706888080417	225	50	180	0.0896117865807287	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00455015455039916	0.0149281079799031	0.0239605206882873	0.0245938600233386	0.0162309427887732	0.00534820055002733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9158972709035	102.112451768950	14.8927689400555	225	40	180	0.188506807310235	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173868501019792	0.00141119334889388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00488188204184336	0.0172373974448536	0.0316452808661721	0.0410840612680191	0.0411592804961038	0.0309951276613456	0.0154922767187911	0.00286162245401463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9418437706886	102.081337243015	17.7497379642719	225	30	180	0.265686332675056	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00524681462307006	0.00534145833380657	0.00190394324426628	0	0	0	0	0	0	0	0	0	0	0	0	0.00354593238307003	0.0145388511747188	0.0276144458599192	0.0384882127283538	0.0455588779528466	0.0470922685906019	0.0406096913754986	0.0261961973548549	0.00954963905404942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9700201645127	102.047519126757	20.0562836186236	225	25	180	0.274241093072307	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00611216656997390	0.00631202677015580	0.00234649416256336	0	0	0	0	0	0	0	0	0	0	0	0	0.00810083666497028	0.0208220174370889	0.0300269963730121	0.0345954045663161	0.0379978544531309	0.0413197215326266	0.0403254452944140	0.0305251860613449	0.0143907909211893	0.00136615226552084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9993677131337	102.012269982697	21.9678796312896	225	20	180	0.187316140602332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00240417112487373	0.00180642590938538	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00865939320694512	0.0179160321928216	0.0212994154786025	0.0206707128271928	0.0216536619667410	0.0261555025430062	0.0291525594861187	0.0243884228104194	0.0121710480253546	0.00103879503087110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.0296630639861	101.975866893943	23.4699776023600	225	15	180	0.0805807121412771	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000160768107443495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00488244739330654	0.00828314327667403	0.00798395578631373	0.00628284592863727	0.00682064097792116	0.0107519748216434	0.0144998502828770	0.0135906160118348	0.00710586808387523	0.000218601470750512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.0606756511570	101.938775797996	24.5511456592836	225	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8352868481135	102.133416754688	2.46201938253052	225	80	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8447662383929	102.122118302994	7.18980823265266	225	65	180	0.00604409669104462	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00207363250497369	0.00269764452687984	0.00127281965919109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8617039652104	102.101872453842	11.3706888080417	225	50	180	0.0387597137845917	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00129132139195208	0.00653932850394188	0.0111109566683962	0.0112143677956999	0.00680276962504094	0.00180096979956067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8841014506028	102.075041592707	14.8927689400555	225	40	180	0.0820036643367119	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000569696793610116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181515636086460	0.00754870223247040	0.0143983513329922	0.0192071478393147	0.0188725394890317	0.0136143993257984	0.00597767096262970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9100479503879	102.043917275684	17.7497379642719	225	30	180	0.115567396502508	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000673149837697516	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000790053853554049	0.00583373923148244	0.0118949517012957	0.0173196269317815	0.0212455487544752	0.0224405231018028	0.0195558238586491	0.0122158992719630	0.00359807995980651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9382243442120	102.010088184310	20.0562836186236	225	25	180	0.119533095346108	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00156298059605164	0.000630560272516368	0	0	0	0	0	0	0	0	0	0	0	0	0.00308397894756752	0.00848427992014039	0.0122773787989128	0.0148112317565945	0.0174744254646642	0.0201818637750718	0.0199954435802886	0.0147757307600626	0.00625522147423757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9675718928330	101.974827359546	21.9678796312896	225	20	180	0.0806265889989006	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000279786276586586	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00335607571462617	0.00684037587047110	0.00793641776714354	0.00809067847456692	0.00988723692584327	0.0131702691795286	0.0147350952899728	0.0115934759631561	0.00473717753700544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9978672436854	101.938412142214	23.4699776023600	225	15	180	0.0349710476019175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00145465234994113	0.00303252438713620	0.00248679419739615	0.00183009443334955	0.00270676391670353	0.00544766956521451	0.00767415419726400	0.00690660888976317	0.00343178566514925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.0288798308564	101.901311753786	24.5511456592836	225	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8034910278129	102.096022350474	2.46201938253052	225	80	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8129704180922	102.084721425516	7.18980823265266	225	65	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8299081449098	102.064470235814	11.3706888080417	225	50	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8523056303022	102.037631416464	14.8927689400555	225	40	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.8782521300873	102.006497308353	17.7497379642719	225	30	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9064285239114	101.972657241862	20.0562836186236	225	25	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9357760725324	101.937384736395	21.9678796312896	225	20	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9660714233848	101.900957390486	23.4699776023600	225	15	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.9970840105557	101.863847709576	24.5511456592836	225	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6376149333091	104.360851310190	2.26576946759162	223	65	180	0.562790945598585	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000330636621858387	0.00217229571874201	0.00308261981350209	0.00306737536576188	0.00247702287028847	9.71222117996597e-05	0	0	0	0.000154456214673654	0.00441127041003461	0.00746066736315312	0.00673502776082215	0.00378241362725528	6.89160367697018e-05	0	0	0.00334082721839826	0.0176154046866570	0.0419469815145943	0.0734100536456049	0.0981977901873719	0.106596552506228	0.0929433416378569	0.0623735930256041	0.0278656630866266	0.00466091407498205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6539512239799	104.340029039948	6.44665004298069	223	50	180	1.03604781736628	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250085042230027	0.00513658071225481	0.00741783719549589	0.00988788951542757	0.00979705639206038	0.00638335987453297	0.00280918621863118	0.000362524556631570	0.000427639531278391	0.00142143275323069	0.00654105364382863	0.0169651213068494	0.0223604428478869	0.0210390628061427	0.0120020066068062	0.00374088744475129	0.000278556323068950	0.000852489132028190	0.0104216116091361	0.0367621827200692	0.0773623076749416	0.122696833930757	0.158025994802222	0.169497518906196	0.151673257699355	0.107473364012866	0.0555754764975408	0.0161058500013279	0.000529442228659506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6763677243682	104.311421154314	9.79570224165576	223	35	180	1.64196649289709	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00319671595772591	0.00721353291723854	0.0104041271163252	0.0114843198267162	0.0105809688758532	0.00725555380001956	0.00263304787314046	2.66369230615220e-05	0	0.00133253317779070	0.0115618229821175	0.0265435655797961	0.0343614477592696	0.0303630907891744	0.0171847358117151	0.00468023938367030	0	0.000485202866681025	0.0171760324062489	0.0623080887345927	0.128803229965616	0.202436605249298	0.257162907079783	0.272490836075147	0.240470106660371	0.170070985597103	0.0872970531415435	0.0244431063470893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.7018601629173	104.278864134614	12.5728923534004	223	32.5000000000000	180	1.98986659237509	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00135503462915557	0.00318015904964036	0.00461486234346587	0.00518750225023581	0.00410693640834363	0.00125399705487891	0	0	0	0	0.00708556493784622	0.0184135373339331	0.0242520462108934	0.0205308641290434	0.0108708621288507	0.00106481640951476	0	0	0.0176269430837854	0.0794401576977606	0.173054148021211	0.272803144064852	0.344752236136157	0.358483235427575	0.308172271634187	0.211357541572277	0.100320809678412	0.0219399221730705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.7280713292732	104.245369526176	15.1661413742675	223	30	180	2.10648358933418	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.80823849515344e-07	0	0	0	0	0	0	0	0.000982890922316394	0.00416589258643420	0.00617503539209172	0.00591548944122171	0.00169591973475627	0	0	0	0.0163562760177360	0.0864967519962893	0.198506221186327	0.315564927318256	0.396004355523134	0.405806488001206	0.338885931687319	0.221128475659445	0.0959581345526361	0.0128400184911582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.7552472168362	104.210690062483	17.4726870286192	223	25	180	2.08148978404426	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163059480648206	0.0873309162511921	0.203982003019940	0.324445630766016	0.404901591796335	0.409721498275389	0.334994138021872	0.211742521590299	0.0833266291006360	0.00473890715775507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6047288240373	104.324567069807	2.26576946759162	223	65	180	0.295820449022147	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00649114760799991	0.0208448729094254	0.0417637042586436	0.0597905780520177	0.0658979641151570	0.0549315956212255	0.0341034192601293	0.0119971671975481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6210651147081	104.303740228518	6.44665004298069	223	50	180	0.721650949647984	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84586319661371e-06	0.00148311608326624	0.00306007965053041	0.00300094379042615	0.00265669765938310	0.00164612345172441	0	0	0	0	0.00255003052004900	0.00974844684604545	0.0148995528534022	0.0128126329438959	0.00581225292365219	3.94442054863677e-06	0	0	0.00483067095197808	0.0235006940306606	0.0542971834124121	0.0921699793456533	0.122058099558521	0.131530200626309	0.114952844382981	0.0771024150984120	0.0364425751268760	0.00708762010806039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6434816150964	104.275124573826	9.79570224165576	223	35	180	1.37719058153320	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157543250072171	0.00384490442325848	0.00558257894111894	0.00663794196233919	0.00561430823132221	0.00250103432295604	3.97545538253283e-05	0	0	0	0.00663744013325393	0.0194798593822051	0.0273362431475389	0.0238467011757565	0.0108469082373309	0.000641999098564786	0	0	0.0110948300629099	0.0513702014481159	0.112489884206918	0.179875534366435	0.229823300838588	0.242418943830511	0.210519665438052	0.143342326613900	0.0672430730708722	0.0144277155467102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.6689740536455	104.242557939848	12.5728923534004	223	32.5000000000000	180	1.80055522009614	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00163477253188525	0.00262984292202206	0.00252908002975614	0.000869357452076713	0	0	0	0	0	0.00391565521223755	0.0144613417147476	0.0206411245070958	0.0177581846403791	0.00666902600248490	0	0	0	0.0134526026672281	0.0696723687280299	0.161268519108240	0.257102596290886	0.325351533634415	0.336312762416312	0.283547138995799	0.186585466428577	0.0824069549455404	0.0137468918684230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
